"","ALK","DIC","TOT_P","TOT_N5","TOT_N3","TOT_S6","TOT_S2","CH4","O2","N2","Mn2","Fe2","MnO2","OM","FeOH3","FeOH3_P","FeCO3","S0","FeS","Viv"
"251",2.79178751796411,3.59463882347102,0.0262810627792577,2.49854934702101e-15,0.181133397213131,0.00192130491001343,0.104211389626012,0.266549157508369,3.07716060043297e-18,0.0527966141876622,0.0435578690053484,0.113711842594411,2.58447353480097e-18,2.30682908286651e-18,3.58460199860093e-21,9.4207150163899e-18,0,79.0034062671183,0,0
"252",2.79180696276764,3.59464854587279,0.0262810627792577,2.49854934702101e-15,0.181133397213131,0.00191052175073468,0.104217727568242,0.266542860537462,3.0500208478324e-18,0.0527966141876622,0.0435578690053484,0.113711842594411,2.58447353480097e-18,1.74654789037424e-18,3.55264420903408e-21,9.33672654900064e-18,0,79.0034062671183,0,0
"253",2.79182597290178,3.59465805093986,0.0262810627792577,2.49854934702101e-15,0.181133397213131,0.00189997961309633,0.104223923784716,0.266536704376699,3.02352169415629e-18,0.0527966141876622,0.0435578690053484,0.113711842594411,2.58447353480097e-18,1.32204055661899e-18,3.52144136792351e-21,9.25472216638882e-18,0,79.0034062671183,0,0
"254",2.79184455075947,3.5946673398687,0.0262810627792577,2.49854934702101e-15,0.181133397213131,0.00188967717117583,0.104229979057422,0.266530688249125,2.9976576089551e-18,0.0527966141876622,0.0435578690053484,0.113711842594411,2.58447353480097e-18,1.00048496068084e-18,3.49098671369076e-21,9.17468409840765e-18,0,79.0034062671183,0,0
"255",2.79186269867876,3.59467641382835,0.0262810627792577,2.49854934702101e-15,0.181133397213131,0.00187961312947093,0.10423589415046,0.266524811395555,2.97242319414467e-18,0.0527966141876622,0.0435578690053484,0.113711842594411,2.58447353480097e-18,7.56972530762419e-19,3.46127364829828e-21,9.09659500471324e-18,0,79.0034062671183,0,0
"256",2.79188041894316,3.59468527396055,0.0262810627792577,2.49854934702101e-15,0.181133397213131,0.00186978622273293,0.104241669810137,0.266519073074481,2.94781318290838e-18,0.0527966141876622,0.0435578690053484,0.113711842594411,2.58447353480097e-18,5.72605693977681e-19,3.43229573573703e-21,9.02043797078981e-18,0,79.0034062671183,0,0
"257",2.79189771378191,3.59469392137992,0.0262810627792577,2.49854934702101e-15,0.181133397213131,0.00186019521580378,0.104247306765069,0.266513472561974,2.9238224386258e-18,0.0527966141876622,0.0435578690053484,0.113711842594411,2.58447353480097e-18,4.33051319338617e-19,3.40404670055197e-21,8.94619650407461e-18,0,79.0034062671183,0,0
"258",2.79191458537025,3.59470235717409,0.0262810627792577,2.49854934702101e-15,0.181133397213131,0.00185083890345723,0.104252805726271,0.266508009151592,2.90044595382763e-18,0.0527966141876622,0.0435578690053484,0.113711842594411,2.58447353480097e-18,3.27441229460973e-19,3.37652042640529e-21,8.8738545301818e-18,0,79.0034062671183,0,0
"259",2.79193103582975,3.59471058240384,0.0262810627792577,2.49854934702101e-15,0.181133397213131,0.00184171611024378,0.104258167387248,0.266502682154288,2.87767884917671e-18,0.0527966141876622,0.0435578690053484,0.113711842594411,2.58447353480097e-18,2.47536781225833e-19,3.34971095467669e-21,8.80339638922396e-18,0,79.0034062671183,0,0
"260",2.79194706722853,3.59471859810323,0.0262810627792577,2.49854934702101e-15,0.181133397213131,0.00183282569033959,0.104263392424086,0.266497490898322,2.855516372475e-18,0.0527966141876622,0.0435578690053484,0.113711842594411,2.58447353480097e-18,1.87094294414233e-19,3.32361248310057e-21,8.7348068322305e-18,0,79.0034062671183,0,0
"261",2.79196268158156,3.59472640527975,0.0262810627792577,2.49854934702101e-15,0.181133397213131,0.00182416652739918,0.104268481495538,0.266492434729177,2.83395389769616e-18,0.0527966141876622,0.0435578690053484,0.113711842594411,2.58447353480097e-18,1.41383190943055e-19,3.29821936443975e-21,8.66807101766186e-18,0,79.0034062671183,0,0
"262",2.79197788085091,3.59473400491442,0.0262810627792577,2.49854934702101e-15,0.181133397213131,0.00181573753441201,0.10427343524311,0.26648751300947,2.81298692404382e-18,0.0527966141876622,0.0435578690053484,0.113711842594411,2.58447353480097e-18,1.06820205678682e-19,3.27352610519514e-21,8.60317450801867e-18,0,79.0034062671183,0,0
"263",2.79199266694597,3.59474139796195,0.0262810627792577,2.49854934702101e-15,0.181133397213131,0.00180753765356291,0.104278254291141,0.266482725118873,2.79261107503504e-18,0.0527966141876622,0.0435578690053484,0.113711842594411,2.58447353480097e-18,8.06917916142532e-20,3.24952736435136e-21,8.5401032665448e-18,0,79.0034062671183,0,0
"264",2.79200704172377,3.59474858535085,0.0262810627792577,2.49854934702101e-15,0.181133397213131,0.00179956585609622,0.104282939246886,0.266478070454034,2.77282209760915e-18,0.0527966141876622,0.0435578690053484,0.113711842594411,2.58447353480097e-18,6.09435161656232e-20,3.22621795215764e-21,8.47884365402371e-18,0,79.0034062671183,0,0
"265",2.79202100698914,3.59475556798354,0.0262810627792577,2.49854934702101e-15,0.181133397213131,0.00179182114218383,0.104287490700591,0.266473548428499,2.75361586126145e-18,0.0527966141876622,0.0435578690053484,0.113711842594411,2.58447353480097e-18,4.60203270576455e-20,3.20359282894391e-21,8.41938242566686e-18,0,79.0034062671183,0,0
"266",2.79203456449498,3.59476234673646,0.0262810627792577,2.49854934702101e-15,0.181133397213131,0.00178430254079686,0.104291909225572,0.266469158472635,2.73498835720186e-18,0.0527966141876622,0.0435578690053484,0.113711842594411,2.58447353480097e-18,3.4745434180882e-20,3.1816471039717e-21,8.36170672809375e-18,0,79.0034062671183,0,0
"267",2.79204771594249,3.59476892246021,0.0262810627792577,2.49854934702101e-15,0.181133397213131,0.0017770091095812,0.104296195378285,0.266464900033558,2.71693569753827e-18,0.0527966141876622,0.0435578690053484,0.113711842594411,2.58447353480097e-18,2.62284967639774e-20,3.16037603431943e-21,8.30580409640242e-18,0,79.0034062671183,0,0
"268",2.79206046298136,3.59477529597965,0.0262810627792577,2.49854934702101e-15,0.181133397213131,0.00176993993473668,0.1043003496984,0.266460772575063,2.69945411448445e-18,0.0527966141876622,0.0435578690053484,0.113711842594411,2.58447353480097e-18,1.97960436227444e-20,3.13977502380202e-21,8.25166245132996e-18,0,79.0034062671183,0,0
"269",2.79207280721002,3.59478146809398,0.0262810627792577,2.49854934702101e-15,0.181133397213131,0.00176309413090003,0.104304372708871,0.266456775577556,2.68253995959228e-18,0.0527966141876622,0.0435578690053484,0.113711842594411,2.58447353480097e-18,1.49387561963696e-20,3.11983962192425e-21,8.19927009650202e-18,0,79.0034062671183,0,0
"270",2.79208475017581,3.59478743957687,0.0262810627792577,2.49854934702101e-15,0.181133397213131,0.00175647084103148,0.104308264915998,0.266452908537983,2.66618970300839e-18,0.0527966141876622,0.0435578690053484,0.113711842594411,2.58447353480097e-18,1.12715376994907e-20,3.10056552286792e-21,8.14861571577072e-18,0,79.0034062671183,0,0
"271",2.79209629337518,3.59479321117656,0.0262810627792577,2.49854934702101e-15,0.181133397213131,0.0017500692363051,0.104312026809497,0.266449170969772,2.65039993275477e-18,0.0527966141876622,0.0435578690053484,0.113711842594411,2.58447353480097e-18,8.50327464914143e-21,3.08194856451224e-21,8.09968837064025e-18,0,79.0034062671183,0,0
"272",2.79210743825392,3.59479878361593,0.0262810627792577,2.49854934702101e-15,0.181133397213131,0.00174388851600272,0.104315658862563,0.266445562402765,2.63516735403351e-18,0.0527966141876622,0.0435578690053484,0.113711842594411,2.58447353480097e-18,6.41394364545983e-21,3.06398472748732e-21,8.05247749777943e-18,0,79.0034062671183,0,0
"273",2.79211818620729,3.59480415759261,0.0262810627792577,2.49854934702101e-15,0.181133397213131,0.00173792790741158,0.104319161531923,0.26644208238316,2.62048878855524e-18,0.0527966141876622,0.0435578690053484,0.113711842594411,2.58447353480097e-18,4.83728322877805e-21,3.04667013426062e-21,8.00697290662061e-18,0,79.0034062671183,0,0
"274",2.79212853858025,3.59480933377909,0.0262810627792577,2.49854934702101e-15,0.181133397213131,0.00173218666572556,0.104322535257905,0.266438730473456,2.60636117389148e-18,0.0527966141876622,0.0435578690053484,0.113711842594411,2.58447353480097e-18,3.64768101075131e-21,3.03000104825588e-21,7.96316477704426e-18,0,79.0034062671183,0,0
"275",2.79213849666759,3.59481431282276,0.0262810627792577,2.49854934702101e-15,0.181133397213131,0.0017266640739501,0.104325780464487,0.266435506252391,2.5927815628504e-18,0.0527966141876622,0.0435578690053484,0.113711842594411,2.58447353480097e-18,2.75025288306129e-21,3.01397387300449e-21,7.92104365714865e-18,0,79.0034062671183,0,0
"276",2.79214806171412,3.59481909534603,0.0262810627792577,2.49854934702101e-15,0.181133397213131,0.00172135944281064,0.104328897559352,0.266432409314893,2.57974712287628e-18,0.0527966141876622,0.0435578690053484,0.113711842594411,2.58447353480097e-18,2.07333889153677e-21,2.99858515132899e-21,7.88060046110401e-18,0,79.0034062671183,0,0
"277",2.79215723491483,3.59482368194638,0.0262810627792577,2.49854934702101e-15,0.181133397213131,0.00171627211066473,0.104331886933942,0.266429439272028,2.56725513547217e-18,0.0527966141876622,0.0435578690053484,0.113711842594411,2.58447353480097e-18,1.56282829496713e-21,2.98383156455808e-21,7.84182646709065e-18,0,79.0034062671183,0,0
"278",2.79216601741501,3.59482807319647,0.0262810627792577,2.49854934702101e-15,0.181133397213131,0.00171140144341766,0.104334748963509,0.266426595750947,2.55530299564592e-18,0.0527966141876622,0.0435578690053484,0.113711842594411,2.58447353480097e-18,1.17786882426166e-21,2.96970993174586e-21,7.80471331532039e-18,0,79.0034062671183,0,0
"279",2.79217441031044,3.59483226964419,0.0262810627792577,2.49854934702101e-15,0.181133397213131,0.00170674683444176,0.104337484007158,0.266423878394843,2.54388821137939e-18,0.0527966141876622,0.0435578690053484,0.113711842594411,2.58447353480097e-18,8.87623174040163e-22,2.95621720705184e-21,7.769253006141e-18,0,79.0034062671183,0,0
"280",2.79218241464752,3.59483627181273,0.0262810627792577,2.49854934702101e-15,0.181133397213131,0.00170230770449917,0.104340092407898,0.2664212868629,2.53300840312062e-18,0.0527966141876622,0.0435578690053484,0.113711842594411,2.58447353480097e-18,6.68817616577512e-22,2.9433503467542e-21,7.73543789822283e-18,0,79.0034062671183,0,0
"281",2.79219003142335,3.59484008020064,0.0262810627792577,2.49854934702101e-15,0.181133397213131,0.00169808350166816,0.10434257449268,0.266418820830258,2.5226613032991e-18,0.0527966141876622,0.0435578690053484,0.113711842594411,2.58447353480097e-18,5.0388964603793e-22,2.93109684893804e-21,7.70326070682746e-18,0,79.0034062671183,0,0
"282",2.79219726158595,3.59484369528194,0.0262810627792577,2.49854934702101e-15,0.181133397213131,0.00169407370127311,0.104344930572446,0.266416479987961,2.51284475586383e-18,0.0527966141876622,0.0435578690053484,0.113711842594411,2.58447353480097e-18,3.79588535771789e-22,2.91874063129905e-21,7.67271450215774e-18,0,79.0034062671183,0,0
"283",2.79220410603429,3.59484711750611,0.0262810627792577,2.49854934702101e-15,0.181133397213131,0.00169027780581785,0.104347160942162,0.266414264042927,2.50355671584422e-18,0.0527966141876622,0.0435578690053484,0.113711842594411,2.58447353480097e-18,2.85918263193501e-22,2.90831447263826e-21,7.64379270778882e-18,0,79.0034062671183,0,0
"284",2.79221056561847,3.5948503472982,0.0262810627792577,2.49854934702101e-15,0.181133397213131,0.00168669534492266,0.104349265880856,0.266412172717908,2.49479524893368e-18,0.0527966141876622,0.0435578690053484,0.113711842594411,2.58447353480097e-18,2.15339186992393e-22,2.8980681987942e-21,7.61648909917981e-18,0,79.0034062671183,0,0
"285",2.79221664113979,3.59485338505886,0.0262810627792577,2.49854934702101e-15,0.181133397213131,0.00168332587526472,0.104351245651659,0.266410205751451,2.48655853109585e-18,0.0527966141876622,0.0435578690053484,0.113711842594411,2.58447353480097e-18,1.62165244639679e-22,2.8883095979539e-21,7.59079780226558e-18,0,79.0034062671183,0,0
"286",2.79222233335085,3.59485623116439,0.0262810627792577,2.49854934702101e-15,0.181133397213131,0.00168016898052207,0.104353100501831,0.26640836289787,2.47884484819338e-18,0.0527966141876622,0.0435578690053484,0.113711842594411,2.58447353480097e-18,1.22108862442075e-22,2.87914940216022e-21,7.56671329212845e-18,0,79.0034062671183,0,0
"287",2.79222764295568,3.59485888596681,0.0262810627792577,2.49854934702101e-15,0.181133397213131,0.0016772242713211,0.104354830662797,0.266406643927214,2.47165259563922e-18,0.0527966141876622,0.0435578690053484,0.113711842594411,2.58447353480097e-18,9.19374395644343e-23,2.87059556273231e-21,7.54423039174933e-18,0,79.0034062671183,0,0
"288",2.79223257060979,3.59486134979386,0.0262810627792577,2.49854934702101e-15,0.181133397213131,0.00167449138518749,0.104356436350174,0.266405048625235,2.46498027807031e-18,0.0527966141876622,0.0435578690053484,0.113711842594411,2.58447353480097e-18,6.92140937651137e-23,2.86264834365562e-21,7.52334427083803e-18,0,79.0034062671183,0,0
"289",2.79223711692028,3.59486362294911,0.0262810627792577,2.49854934702101e-15,0.181133397213131,0.00167196998650066,0.1043579177638,0.266403576793365,2.45882650904365e-18,0.0527966141876622,0.0435578690053484,0.113711842594411,2.58447353480097e-18,5.21020312073272e-23,2.85530706410003e-21,7.5040504447424e-18,0,79.0034062671183,0,0
"290",2.79224128244589,3.59486570571191,0.0262810627792577,2.49854934702101e-15,0.181133397213131,0.0016696597664517,0.104359275087755,0.266402228248688,2.45319001075463e-18,0.0527966141876622,0.0435578690053484,0.113711842594411,2.58447353480097e-18,3.92169491208902e-23,2.84857002740485e-21,7.48634477343604e-18,0,79.0034062671183,0,0
"291",2.7922450676971,3.59486759833752,0.0262810627792577,2.49854934702101e-15,0.181133397213131,0.00166756044300474,0.10436050849039,0.266401002823919,2.44806961377771e-18,0.0527966141876622,0.0435578690053484,0.113711842594411,2.58447353480097e-18,2.95156946998892e-23,2.84243583388329e-21,7.47022346058431e-18,0,79.0034062671183,0,0
"292",2.79224847313617,3.59486930105705,0.0262810627792577,2.49854934702101e-15,0.181133397213131,0.00166567176086185,0.104361618124344,0.266399900367383,2.44346425682918e-18,0.0527966141876622,0.0435578690053484,0.113711842594411,2.58447353480097e-18,2.22122865353251e-23,2.83690317819075e-21,7.45568305268843e-18,0,79.0034062671183,0,0
"293",2.79225149917721,3.59487081407757,0.0262810627792577,2.49854934702101e-15,0.181133397213131,0.00166399349143133,0.104362604126563,0.266398920742994,2.43937298655218e-18,0.0527966141876622,0.0435578690053484,0.113711842594411,2.58447353480097e-18,1.67145832371788e-23,2.83197087608671e-21,7.4427204383073e-18,0,79.0034062671183,0,0
"294",2.79225414618621,3.59487213758207,0.0262810627792577,2.49854934702101e-15,0.181133397213131,0.0016625254327995,0.104363466618318,0.266398063830242,2.43579495732379e-18,0.0527966141876622,0.0435578690053484,0.113711842594411,2.58447353480097e-18,1.25765295740258e-23,2.82763787362475e-21,7.43133284735707e-18,0,79.0034062671183,0,0
"295",2.79225641448112,3.59487327172953,0.0262810627792577,2.49854934702101e-15,0.181133397213131,0.00166126740970597,0.104364205705221,0.266397329524175,2.43272943108418e-18,0.0527966141876622,0.0435578690053484,0.113711842594411,2.58447353480097e-18,9.4621534800159e-24,2.8239032465411e-21,7.42151785048806e-18,0,79.0034062671183,0,0
"296",2.79225830433187,3.5948742166549,0.0262810627792577,2.49854934702101e-15,0.181133397213131,0.00166021927352229,0.104364821477234,0.266396717735386,2.43017577718791e-18,0.0527966141876622,0.0435578690053484,0.113711842594411,2.58447353480097e-18,7.1184260097352e-24,2.82076619990774e-21,7.41327335853903e-18,0,79.0034062671183,0,0
"297",2.79225981596039,3.59487497246916,0.0262810627792577,2.49854934702101e-15,0.181133397213131,0.0016593809022341,0.104365314008684,0.266396228390007,2.4281334722771e-18,0.0527966141876622,0.0435578690053484,0.113711842594411,2.58447353480097e-18,5.35480549579559e-24,2.81822606805509e-21,7.40659762207074e-18,0,79.0034062671183,0,0
"298",2.79226094954065,3.59487553925929,0.0262810627792577,2.49854934702101e-15,0.181133397213131,0.00165875220042674,0.10436568335827,0.266395861429693,2.42660210017677e-18,0.0527966141876622,0.0435578690053484,0.113711842594411,2.58447353480097e-18,4.02783455196191e-24,2.81628231452714e-21,7.4014892312213e-18,0,79.0034062671183,0,0
"299",2.79226170519869,3.59487591708831,0.0262810627792577,2.49854934702101e-15,0.181133397213131,0.00165833309927423,0.104365929569071,0.266395616811621,2.42558135181201e-18,0.0527966141876622,0.0435578690053484,0.113711842594411,2.58447353480097e-18,3.02996322502747e-24,2.81493454269045e-21,7.39794714359608e-18,0,79.0034062671183,0,0
"300",2.79226208301262,3.59487610599528,0.0262810627792577,2.49854934702101e-15,0.181133397213131,0.00165812355653182,0.104366052668547,0.266395494508483,2.4250710251472e-18,0.0527966141876622,0.0435578690053484,0.113711842594411,2.58447353480097e-18,2.29546668225253e-24,2.81418375378595e-21,7.39597399056279e-18,0,79.0034062671183,0,0
