"","ALK","DIC","TOT_P","TOT_N5","TOT_N3","TOT_S6","TOT_S2","CH4","O2","N2","Mn2","Fe2","MnO2","OM","FeOH3","FeOH3_P","FeCO3","S0","FeS","Viv"
"229",2.65167780381602,3.59943977821565,0.026227185431801,1.74461387842828e-15,0.180366653654834,0.00393672192138363,0.0440283356370673,0.261035596853193,1.02093074802341e-17,0.052796624190056,0.0435588663937688,0.000636826676408301,6.96826280931952e-19,1.65829822305589e-09,1.5848479218816e-22,4.15648456969123e-19,0.0112548194768853,31.081995131432,144.46218013462,0.100958911237549
"230",2.65172833679099,3.59946639249412,0.0262280658277403,1.74461387836595e-15,0.18036665365484,0.00390766468865245,0.0440440857136325,0.261018616740785,1.01636149358514e-17,0.052796624190056,0.0435588663937688,0.00063585259066884,6.96826280791496e-19,1.38618569457842e-09,1.57466246622069e-22,4.12991135797918e-19,0.0109209939244682,31.081995131432,144.462924997943,0.100899114060752
"231",2.65177840220948,3.59949274980324,0.026228940884908,1.74461387831402e-15,0.180366653654846,0.00387887846028403,0.0440596942289837,0.261001795087376,1.01182675638479e-17,0.052796624190056,0.0435588663937688,0.000634892695882404,6.96826280673757e-19,1.15808284820716e-09,1.56460146301879e-22,4.10366191617198e-19,0.0105966931346199,31.081995131432,144.463657584295,0.100839308881604
"232",2.65182800348222,3.59951885232853,0.0262298106047633,1.74461387827077e-15,0.18036665365485,0.00385036122560504,0.0440751620532351,0.260985130716565,1.00732639452848e-17,0.052796624190056,0.0435588663937688,0.000633946812144305,6.96826280575117e-19,9.66982906417796e-10,1.55466323665781e-22,4.07773189870639e-19,0.0102816613670524,31.081995131432,144.464378169216,0.100779496312225
"233",2.65187714398761,3.59954470222775,0.0262306749887895,1.74461387823476e-15,0.180366653654854,0.00382211099298743,0.0440904900528303,0.260968622463095,1.00286026707951e-17,0.052796624190056,0.0435588663937688,0.000633014761234367,6.96826280492527e-19,8.06975689149649e-10,1.54484613984891e-22,4.05211703333633e-19,0.00997564910473358,31.081995131432,144.465087022125,0.100719676960412
"234",2.65192582707191,3.59957030163132,0.0262315340384935,1.74461387820481e-15,0.180366653654857,0.00379412578970272,0.044105679090443,0.260952269172763,9.98428234056758e-18,0.052796624190056,0.0435588663937688,0.000632096366614366,6.96826280423413e-19,6.73079175053403e-10,1.53514855318054e-22,4.0268131199698e-19,0.00967841292621092,31.081995131432,144.465784406448,0.100659851429515
"235",2.65197405604958,3.59959565264268,0.0262323877554057,1.7446138781799e-15,0.18036665365486,0.00376640366177779,0.0441207300248806,0.260936069702341,9.94030156433085e-18,0.052796624190056,0.0435588663937688,0.000631191453425448,6.96826280365612e-19,5.61096408872323e-10,1.52556888467443e-22,4.00181602952366e-19,0.00938971537979191,31.081995131432,144.466470579739,0.100600020318338
"236",2.65202183420347,3.59962075733876,0.0262332361410796,1.7446138781592e-15,0.180366653654862,0.00373894267385211,0.0441356437109921,0.260920022919489,9.89665896133756e-18,0.052796624190056,0.0435588663937688,0.000630299848485487,6.96826280317297e-19,4.6749402635472e-10,1.51610556934745e-22,3.977121702796e-19,0.00910932485957068,31.081995131432,144.467145793802,0.100540184221028
"237",2.6520691647851,3.59964561777029,0.0262340791970913,1.74461387814201e-15,0.180366653654864,0.00371174090903634,0.0441504209995789,0.26090412770267,9.85335316034823e-18,0.052796624190056,0.0435588663937688,0.000629421380286396,6.96826280276935e-19,3.89299203014068e-10,1.50675706878085e-22,3.95272614935563e-19,0.00883701548329257,31.081995131432,144.467810294815,0.100480343726986
"238",2.6521160510149,3.59967023596227,0.0262349169250393,1.74461387812773e-15,0.180366653654866,0.0036847964687724,0.0441650627373087,0.260888382941075,9.81038279961517e-18,0.052796624190056,0.0435588663937688,0.000628555878991345,6.96826280243236e-19,3.2401229334477e-10,1.49752187069579e-22,3.92862544644843e-19,0.00857256697204739,31.081995131432,144.46846432344,0.100420499420767
"239",2.65216249608248,3.59969461391427,0.0262357493265443,1.74461387811588e-15,0.180366653654867,0.0036581074726949,0.0441795697666337,0.260872787534536,9.7677465268664e-18,0.052796624190056,0.0435588663937688,0.000627703176431907,6.96826280215116e-19,2.69532822856374e-10,1.48839848853546e-22,3.90481573792033e-19,0.00831576453178236,31.081995131432,144.469108114947,0.100360651881998
"240",2.65220850314683,3.59971875360083,0.0262365764032487,1.74461387810606e-15,0.180366653654868,0.00363167205849401,0.0441939429257107,0.260857340393445,9.72544299928945e-18,0.052796624190056,0.0435588663937688,0.000626863106105089,6.96826280191663e-19,2.24096835280324e-10,1.47938546105375e-22,3.88129323315647e-19,0.00806639873662587,31.081995131432,144.469741899321,0.100300801685293
"241",2.65225407533663,3.59974265697184,0.0262373981568161,1.74461387809791e-15,0.180366653654869,0.00360548838177965,0.044208183048325,0.260842040438679,9.68347088351513e-18,0.052796624190056,0.0435588663937688,0.000626035503170258,6.96826280172114e-19,1.86223889152743e-10,1.47048135190952e-22,3.85805420603638e-19,0.00782426541401283,31.081995131432,144.470365901378,0.100240949400178
"242",2.65229921575039,3.59976632595287,0.0262382145889315,1.74461387809116e-15,0.180366653654869,0.00357955461594705,0.0442222909638173,0.26082688660152,9.64182885560128e-18,0.052796624190056,0.0435588663937688,0.000625220204445944,6.96826280155828e-19,1.54672248299387e-10,1.46168474926766e-22,3.8350949939049e-19,0.00758916553160249,31.081995131432,144.470980340873,0.100181095591015
"243",2.6523439274568,3.59978976244549,0.0262390257013006,1.74461387808557e-15,0.18036665365487,0.0035538689520437,0.0442362674970133,0.260811877823572,9.60051560101642e-18,0.052796624190056,0.0435588663937688,0.000624417048406509,6.96826280142268e-19,1.28401025281229e-10,1.45299426540615e-22,3.81241199655846e-19,0.00736090508597941,31.081995131432,144.471585432605,0.100121240816935
"244",2.65238821349486,3.59981296832768,0.0262398314956496,1.74461387808094e-15,0.18036665365487,0.0035284295986376,0.0442501134681561,0.260797013056693,9.5595298146234e-18,0.052796624190056,0.0435588663937688,0.000623625875178682,6.96826280130983e-19,1.06538220571212e-10,1.44440853632847e-22,3.79000167524665e-19,0.00713929499312786,31.081995131432,144.472181386528,0.100061385631779
"245",2.6524320768742,3.5998359454541,0.0262406319737247,1.74461387807711e-15,0.180366653654871,0.0035032347816869,0.0442638296928419,0.260782291262908,9.51887020066297e-18,0.052796624190056,0.0435588663937688,0.000622846526537941,6.96826280121597e-19,8.83537574268546e-11,1.43592622138241e-22,3.76786055168862e-19,0.0069241509806702,31.081995131432,144.472768407852,0.100001530584034
"246",2.65247552057522,3.59985869565644,0.0262414271372922,1.74461387807394e-15,0.180366653654871,0.00347828274441075,0.0442774169819576,0.260767711414342,9.47853547273732e-18,0.052796624190056,0.0435588663937688,0.000622078845904749,6.96826280113794e-19,7.32367468203665e-11,1.42754600288474e-22,3.74598520710427e-19,0.00671529348185886,31.081995131432,144.473346697145,0.0999416762167807
"247",2.65251854754942,3.59988122074375,0.026242216988138,1.74461387807132e-15,0.180366653654871,0.00345357174716158,0.0442908761416216,0.260753272493142,9.4385243537936e-18,0.052796624190056,0.0435588663937688,0.000621322678340622,6.96826280107311e-19,6.06763316030822e-11,1.41926658575097e-22,3.72437228125992e-19,0.00651254753131205,31.081995131432,144.473916450434,0.0998818230676438
"248",2.65256116071951,3.59990352250273,0.0262430015280669,1.74461387806916e-15,0.180366653654872,0.00342910006729862,0.044304207973127,0.260738973491401,9.39883557610737e-18,0.052796624190056,0.0435588663937688,0.000620577870544041,6.96826280101927e-19,5.02455570899543e-11,1.41108669713082e-22,3.70301847152818e-19,0.00631574266248233,31.081995131432,144.474477859301,0.0998219716687468
"249",2.65260336297972,3.59992560269806,0.0262437807589032,1.74461387806737e-15,0.180366653654872,0.00340486599906267,0.0443174132728875,0.260724813411088,9.35946788126602e-18,0.052796624190056,0.0435588663937688,0.000619844270846189,6.96826280097458e-19,4.1587798847051e-11,1.4030050860499e-22,3.68192053196188e-19,0.00612471280684747,31.081995131432,144.475031110983,0.0997621225466696
"250",2.65264515719599,3.59994746307269,0.0262445546824894,1.74461387806589e-15,0.180366653654872,0.00338086785345221,0.0443304928323852,0.260710791263972,9.32042002015218e-18,0.052796624190056,0.0435588663937688,0.000619121729206518,6.96826280093751e-19,3.44053497138105e-11,1.39502052305566e-22,3.66107527238187e-19,0.00593929619481218,31.081995131432,144.475576388464,0.0997022762224115
"251",2.65268654620616,3.59996910534812,0.0262453233006868,1.74461387806468e-15,0.180366653654872,0.00335710395810076,0.0443434474381211,0.260696906071554,9.28169075292703e-18,0.052796624190056,0.0435588663937688,0.000618410097208142,6.96826280090677e-19,2.84498287690376e-11,1.38713179986955e-22,3.64047955747845e-19,0.00575933525830947,31.081995131432,144.476113870572,0.0996424332113576
"252",2.65272753282022,3.59999053122474,0.0262460866153744,1.74461387806367e-15,0.180366653654872,0.00333357265715546,0.0443562778715681,0.260683156864993,9.24327884901371e-18,0.052796624190056,0.0435588663937688,0.000617709228053045,6.96826280088129e-19,2.35141265838202e-11,1.37933772904391e-22,3.62013030592614e-19,0.00558467653508962,31.081995131432,144.476643732062,0.0995825940232495
"253",2.65276811982051,3.60001174238203,0.0262468446284495,1.74461387806285e-15,0.180366653654872,0.00331027231115694,0.0443689849091256,0.260669542685037,9.20518308708056e-18,0.052796624190056,0.0435588663937688,0.000617018976557117,6.96826280086019e-19,1.94256450095642e-11,1.37163714362434e-22,3.60002448951186e-19,0.0054151705746848,31.081995131432,144.477166143716,0.0995227591621588
"254",2.65280830996191,3.60003274047894,0.0262475973418265,1.74461387806216e-15,0.180366653654872,0.00328720129692039,0.044381569322077,0.26065606258195,9.16740225502442e-18,0.052796624190056,0.0435588663937688,0.000616339199145001,6.96826280084271e-19,1.6040627053587e-11,1.36402889681721e-22,3.58015913227604e-19,0.00525067184603653,31.081995131432,144.477681272422,0.0994629291264655
"255",2.65284810597207,3.60005352715406,0.0262483447574373,1.7446138780616e-15,0.180366653654872,0.00326435800741786,0.0443940318765489,0.26064271561545,9.12993514995389e-18,0.052796624190056,0.0435588663937688,0.000615669753844758,6.96826280082826e-19,1.32394040663646e-11,1.35651186166173e-22,3.56053130966668e-19,0.00509103864677352,31.081995131432,144.478189281266,0.0994031044088387
"256",2.65288751055161,3.60007410402597,0.0262490868772309,1.74461387806114e-15,0.180366653654873,0.0032417408516618,0.0444063733334719,0.260629500854633,9.09278057817261e-18,0.052796624190056,0.0435588663937688,0.000615010500282353,6.9682628008163e-19,1.09224143336958e-11,1.34908493070752e-22,3.54113814770609e-19,0.00493613301412626,31.081995131432,144.478690329613,0.0993432854962222
"257",2.65292652637431,3.60009447269346,0.0262498237031727,1.74461387806076e-15,0.180366653654873,0.00321934825458978,0.0444185944485445,0.260616417377911,9.05593735516239e-18,0.052796624190056,0.0435588663937688,0.000614361299675952,6.96826280080641e-19,9.00686994476131e-12,1.34174701569679e-22,3.5219768221702e-19,0.00478582063746513,31.081995131432,144.479184573192,0.0992834728698218
"258",2.65296515608732,3.60011463473578,0.026250555237245,1.74461387806044e-15,0.180366653654873,0.00319717865695042,0.0444306959721978,0.260603464272944,9.01940430556656e-18,0.052796624190056,0.0435588663937688,0.000613722014830034,6.96826280079824e-19,7.42396810186697e-12,1.33449704725129e-22,3.5030445577802e-19,0.0046399707724479,31.081995131432,144.479672164174,0.0992236670050969
"259",2.65300340231134,3.60013459171292,0.0262512814814458,1.74461387806019e-15,0.180366653654873,0.00317523051519048,0.0444426786495628,0.26059064063657,8.98318026317305e-18,0.052796624190056,0.0435588663937688,0.000613092510129328,6.96826280079149e-19,6.11655936997277e-12,1.32733397456441e-22,3.48433862740647e-19,0.00449845615676249,31.081995131432,144.480153251257,0.0991638683717554
"260",2.65304126764085,3.60015434516583,0.0262520024377895,1.74461387805998e-15,0.180366653654873,0.00315350230134318,0.044454543220439,0.260577945574745,8.94726407089767e-18,0.052796624190056,0.0435588663937688,0.000612472651532562,6.96826280078592e-19,5.037199178546e-12,1.32025676509745e-22,3.46585635128445e-19,0.00436115292745031,31.081995131432,144.48062797974,0.0991040774337504
"261",2.65307875464425,3.60017389661668,0.0262527181083059,1.7446138780598e-15,0.180366653654873,0.00313199250291759,0.0444662904192654,0.260565378202476,8.91165458076728e-18,0.052796624190056,0.0435588663937688,0.000611862306566034,6.96826280078132e-19,4.14652056442567e-12,1.31326440428113e-22,3.4475950962425e-19,0.00422794053979533,31.081995131432,144.4810964916,0.0990442946492815
"262",2.6531158658641,3.60019324756909,0.0262534284950403,1.74461387805966e-15,0.180366653654873,0.00311069962278931,0.0444779209750922,0.260552937643755,8.87635065390299e-18,0.052796624190056,0.0435588663937688,0.000611261344317001,6.96826280077753e-19,3.41187600601603e-12,1.30635589522095e-22,3.4295522749415e-19,0.00409870168776353,31.081995131432,144.481558925567,0.0989845204707979
"263",2.65315260381728,3.60021239950834,0.0262541336000532,1.74461387805954e-15,0.180366653654873,0.00308962217909219,0.0444894356115554,0.260540623031499,8.84135116050334e-18,0.052796624190056,0.0435588663937688,0.0006106696354269,6.9682628007744e-19,2.80620452218732e-12,1.29953025840772e-22,3.41172534512598e-19,0.00397332222597731,31.081995131432,144.482015417201,0.0989247553450038
"264",2.65318897099517,3.60023135390165,0.02625483342542,1.74461387805944e-15,0.180366653654873,0.00306875870511124,0.0445008350468518,0.260528433507486,8.80665497982753e-18,0.052796624190056,0.0435588663937688,0.000610087052084386,6.96826280077183e-19,2.30708722873559e-12,1.29278653143211e-22,3.39411180888677e-19,0.00385169109320884,31.081995131432,144.482466098958,0.0988649997128683
"265",2.65322496986386,3.60025011219834,0.0262555279732308,1.74461387805937e-15,0.180366653654873,0.00304810774917665,0.0445121199937165,0.260516368222289,8.77226100017863e-18,0.052796624190056,0.0435588663937688,0.000609513468018205,6.9682628007697e-19,1.89596046108306e-12,1.2861237687039e-22,3.37670921193496e-19,0.00373370023737628,31.081995131432,144.482911100266,0.0988052540096356
"266",2.6532606028643,3.6002686758301,0.0262562172455901,1.7446138780593e-15,0.180366653654873,0.00302766787455896,0.0445232911594011,0.260504426335222,8.73816811888675e-18,0.052796624190056,0.0435588663937688,0.000608948758489896,6.96826280076796e-19,1.557460554071e-12,1.27954104117568e-22,3.35951514288699e-19,0.00361924454202641,31.081995131432,144.48335054759,0.0987455186648393
"267",2.65329587241249,3.60028704621117,0.0262569012446166,1.74461387805925e-15,0.180366653654873,0.00300743765936531,0.0445343492456542,0.260492607014275,8.70437524229235e-18,0.052796624190056,0.0435588663937688,0.00060839280028633,6.96826280076652e-19,1.27887856261005e-12,1.27303743607022e-22,3.34252723256081e-19,0.00350822175428699,31.081995131432,144.483784564504,0.0986857941023181
"268",2.65333078089968,3.60030522473856,0.0262575799724431,1.7446138780592e-15,0.180366653654873,0.00298741569643681,0.0445452949487024,0.260480909436051,8.67088128572942e-18,0.052796624190056,0.0435588663937688,0.000607845471712084,6.96826280076534e-19,1.04970673317373e-12,1.2666120566129e-22,3.32574315328288e-19,0.00340053241427177,31.081995131432,144.484213271753,0.0986260807402348
"269",2.6533653306925,3.60032321279227,0.0262582534312159,1.74461387805917e-15,0.180366653654873,0.00296760059324704,0.0445561289592336,0.260469332785714,8.63768517350881e-18,0.052796624190056,0.0435588663937688,0.000607306652581663,6.96826280076436e-19,8.61261499603426e-13,1.2602640217676e-22,3.30916061820606e-19,0.00329607978592113,31.081995131432,144.48463678732,0.0985663789910961
"270",2.65339952413317,3.60034101173547,0.026258921623095,1.74461387805914e-15,0.180366653654873,0.00294799097180157,0.0445668519623806,0.260457876256923,8.60478583890146e-18,0.052796624190056,0.0435588663937688,0.000606776224211562,6.96826280076356e-19,7.06370265530787e-13,1.25399246597757e-22,3.29277738063798e-19,0.00319476978926073,31.081995131432,144.485055226492,0.0985066892617759
"271",2.65343336353965,3.6003586229147,0.0262595845502535,1.74461387805912e-15,0.180366653654873,0.0029285854685386,0.0445774646377069,0.260446539051777,8.57218222412175e-18,0.052796624190056,0.0435588663937688,0.000606254069412183,6.96826280076291e-19,5.79111324513072e-13,1.24779653890941e-22,3.27659123338002e-19,0.00309651093406069,31.081995131432,144.485468701917,0.0984470119535392
"272",2.65346685120579,3.60037604766007,0.0262602422148778,1.7446138780591e-15,0.180366653654873,0.00290938273423071,0.0445879676591931,0.260435320380758,8.53987328031086e-18,0.052796624190056,0.0435588663937688,0.000605740072479601,6.96826280076237e-19,4.74598020836591e-13,1.24167540520148e-22,3.26060000807664e-19,0.00300121425487734,31.081995131432,144.48587732367,0.0983873474620696
"273",2.65349998940156,3.60039328728545,0.0262608946191668,1.74461387805908e-15,0.180366653654873,0.00289038143388758,0.0445983616952249,0.260424219462673,8.50785796752005e-18,0.052796624190056,0.0435588663937688,0.000605234119187193,6.96826280076192e-19,3.88799722236675e-13,1.23562824421703e-22,3.24480157457495e-19,0.0029087932474596,31.081995131432,144.486281199308,0.0983276961774969
"274",2.65353278037314,3.60041034308867,0.0262615417653323,1.74461387805907e-15,0.180366653654873,0.00287158024665985,0.044608647408582,0.260413235524597,8.47613525469419e-18,0.052796624190056,0.0435588663937688,0.000604736096777128,6.96826280076156e-19,3.18393405592019e-13,1.22965424979994e-22,3.22919384029443e-19,0.00281916380650172,31.081995131432,144.486680433935,0.0982680584844278
"275",2.65356522634313,3.60042721635166,0.0262621836555984,1.74461387805906e-15,0.180366653654873,0.002852977865744,0.0446188254564281,0.26040236780182,8.44470411965508e-18,0.052796624190056,0.0435588663937688,0.000604245893951725,6.96826280076126e-19,2.60640686034143e-13,1.22375263003556e-22,3.21377474960664e-19,0.00273224416472414,31.081995131432,144.487075130252,0.0982084347619774
"276",2.65359732951066,3.60044390834068,0.0262628202922013,1.74461387805905e-15,0.180366653654873,0.00283457299828826,0.0446288964903022,0.260391615537787,8.41356354908498e-18,0.052796624190056,0.0435588663937688,0.000603763400864686,6.96826280076102e-19,2.13285980971226e-13,1.21792260701462e-22,3.19854228322487e-19,0.0026479548332639,31.081995131432,144.487465388617,0.0981488253838027
"277",2.65362909205162,3.60046042030645,0.0262634516773892,1.74461387805904e-15,0.180366653654873,0.00281636436529955,0.0446388611561106,0.260380977984049,8.38271253851013e-18,0.052796624190056,0.0435588663937688,0.000603288509112195,6.96826280076082e-19,1.74472220318827e-13,1.21216341660101e-22,3.18349445760345e-19,0.00256621854335614,31.081995131432,144.487851307099,0.0980892307181379
"278",2.65366051611876,3.60047675348434,0.026264077813422,1.74461387805903e-15,0.180366653654873,0.00279835070155149,0.0446487200941203,0.260370454400206,8.35215009228427e-18,0.052796624190056,0.0435588663937688,0.000602821111723919,6.96826280076065e-19,1.42671115548669e-13,1.2064743082038e-22,3.16862932434682e-19,0.00248696018928779,31.081995131432,144.488232981532,0.0980296511278302
"279",2.65369160384184,3.60049290909456,0.0262646987025715,1.74461387805903e-15,0.180366653654873,0.00278053075549336,0.044658473938953,0.260360044053854,8.32187522357225e-18,0.052796624190056,0.0435588663937688,0.000602361103153875,6.96826280076052e-19,1.16625502192755e-13,1.20085454455292e-22,3.1539449696281e-19,0.00241010677260488,31.081995131432,144.488610505568,0.097970086970378
"280",2.65372235732782,3.6005088883423,0.0262653143471204,1.74461387805903e-15,0.180366653654873,0.00276290328916014,0.0446681233195803,0.260349746220531,8.29188695433368e-18,0.052796624190056,0.0435588663937688,0.000601908379271201,6.96826280076041e-19,9.5301689305996e-14,1.19530340147737e-22,3.13943951361706e-19,0.00233558734755445,31.081995131432,144.488983970724,0.0979105385979699
"281",2.65375277866099,3.60052469241787,0.0262659247493629,1.74461387805902e-15,0.180366653654873,0.00274546707808349,0.0446776688593194,0.26033956018367,8.26218431530663e-18,0.052796624190056,0.0435588663937688,0.000601462837350825,6.96826280076032e-19,7.78500986544957e-14,1.1898201676887e-22,3.12511110991742e-19,0.00226333296774229,31.081995131432,144.489353466439,0.0978510063575247
"282",2.65378286990311,3.60054032249691,0.026266529911604,1.74461387805902e-15,0.180366653654873,0.00272822091120376,0.0446871111758302,0.26032948523454,8.23276634599136e-18,0.052796624190056,0.0435588663937688,0.000601024376064025,6.96826280076025e-19,6.35727674448997e-14,1.18440414456712e-22,3.11095794501333e-19,0.00219327663398734,31.081995131432,144.489719080118,0.0977914905907332
"283",2.65381263309356,3.60055577974051,0.0262671298361594,1.74461387805902e-15,0.180366653654873,0.002711163590783,0.044696450881113,0.260319520672202,8.20363209463414e-18,0.052796624190056,0.0435588663937688,0.000600592895468913,6.96826280076019e-19,5.1896530798583e-14,1.17905464595099e-22,3.09697823772498e-19,0.00212535324335404,31.081995131432,144.490080897182,0.0977319916341004
"284",2.65384207024949,3.60057106529539,0.0262677245253556,1.74461387805902e-15,0.180366653654873,0.00269429393231893,0.0447056885815066,0.260309665803454,8.17478061821108e-18,0.052796624190056,0.0435588663937688,0.000600168297000814,6.96826280076014e-19,4.23509019164515e-14,1.17377099793026e-22,3.0831702386731e-19,0.00205949953934333,31.081995131432,144.490439001114,0.0976725098189893
"285",2.65387118336596,3.60058618029399,0.0262683139815294,1.74461387805902e-15,0.180366653654873,0.00267761076445988,0.0447148248776877,0.260299919942783,8.14621098241206e-18,0.052796624190056,0.0435588663937688,0.000599750483462577,6.96826280076009e-19,3.45498356916821e-14,1.16855253864353e-22,3.06953222975239e-19,0.00199565406322356,31.081995131432,144.490793473506,0.0976130454716651
"286",2.65389997441607,3.60060112585471,0.0262688982070277,1.74461387805901e-15,0.180366653654873,0.00266111292892073,0.044723860364671,0.260290282412314,8.11792226162471e-18,0.052796624190056,0.0435588663937688,0.000599339359014804,6.96826280076006e-19,2.81767010330388e-14,1.16339861807767e-22,3.0560625236137e-19,0.00193375710648214,31.081995131432,144.491144394103,0.097553598913341
"287",2.65392844535112,3.60061590308195,0.0262694772042075,1.74461387805901e-15,0.180366653654873,0.00264479928039978,0.0447327956318097,0.260280752541766,8.08991353891845e-18,0.052796624190056,0.0435588663937688,0.000598934829166,6.96826280076004e-19,2.29719030674045e-14,1.15830859787158e-22,3.04275946315485e-19,0.00187375066437899,31.081995131432,144.491491840848,0.097494170460224
"288",2.65395659810073,3.60063051306634,0.0262700509754358,1.74461387805901e-15,0.180366653654873,0.00262866868649657,0.044741631262797,0.260271329668398,8.06218390602857e-18,0.052796624190056,0.0435588663937688,0.000598536800762673,6.96826280076001e-19,1.87226926333689e-14,1.15328185112262e-22,3.02962142101999e-19,0.00181557839058299,31.081995131432,144.491835889923,0.0974347604235622
"289",2.65398443457297,3.60064495688482,0.026270619523089,1.74461387805901e-15,0.180366653654873,0.00261272002763069,0.0447503678356676,0.260262013136964,8.03473246334042e-18,0.052796624190056,0.0435588663937688,0.000598145181979356,6.96826280076e-19,1.52547803481308e-14,1.14831776219728e-22,3.01664679910739e-19,0.00175918555287241,31.081995131432,144.492176615793,0.0973753691096925
"290",2.6540119566545,3.6006592356008,0.0262711828495532,1.74461387805901e-15,0.180366653654873,0.00259695219696151,0.0447590059228009,0.260252802299668,8.00755831987366e-18,0.052796624190056,0.0435588663937688,0.000597759882308586,6.96826280075998e-19,1.24254387754609e-14,1.14341572654418e-22,3.0038340280856e-19,0.00170451898988057,31.081995131432,144.492514091245,0.0973159968200888
"291",2.65403916621072,3.60067335026428,0.0262717409572237,1.74461387805901e-15,0.180366653654873,0.00258136410030882,0.044767546090924,0.260243696516113,7.98066059326655e-18,0.052796624190056,0.0435588663937688,0.000597380812550821,6.96826280075997e-19,1.011783113657e-14,1.13857515051022e-22,2.99118156691784e-19,0.00165152706886799,31.081995131432,144.492848387432,0.0972566438514112
"292",2.65406606508587,3.60068730191201,0.0262722938485051,1.74461387805901e-15,0.180366653654873,0.00256595465607441,0.0447759889011152,0.26023469515326,7.95403840976037e-18,0.052796624190056,0.0435588663937688,0.000597007884804325,6.96826280075996e-19,8.23635050154709e-15,1.13379545116083e-22,2.97868790239447e-19,0.0016001596445024,31.081995131432,144.493179573907,0.0971973104955556
"293",2.65409265510316,3.60070109156757,0.0262728415258107,1.74461387805901e-15,0.180366653654873,0.00255072279516462,0.0447843349088089,0.26022579758538,7.92769090418383e-18,0.052796624190056,0.0435588663937688,0.000596641012455,6.96826280075995e-19,6.70279107129727e-15,1.12907605610233e-22,2.96635154867354e-19,0.00155036801862805,31.081995131432,144.493507718664,0.0971379970397036
"294",2.65411893806492,3.60071472024153,0.0262733839915631,1.74461387805901e-15,0.180366653654873,0.00253566746091376,0.0447925846638,0.260217003194006,7.90161721993766e-18,0.052796624190056,0.0435588663937688,0.00059628011016619,6.96826280075995e-19,5.45320433714505e-15,1.12441640330772e-22,2.95417104682924e-19,0.00150210490100588,31.081995131432,144.493832888175,0.0970787037663732
"295",2.65414491575271,3.60072818893155,0.026273921248193,1.74461387805901e-15,0.180366653654873,0.00252078760900842,0.0448007387102491,0.260208311367897,7.87581650897922e-18,0.052796624190056,0.0435588663937688,0.000595925093868454,6.96826280075994e-19,4.43531869350077e-15,1.11981594094591e-22,2.94214496440824e-19,0.0014553243710062,31.081995131432,144.494155147429,0.0970194309534699
"296",2.65417058992744,3.60074149862254,0.02627445329814,1.74461387805901e-15,0.180366653654873,0.00250608220741274,0.0448087975866889,0.260199721502987,7.85028793180718e-18,0.052796624190056,0.0435588663937688,0.000595575880749315,6.96826280075994e-19,3.6064223984716e-15,1.11527412721321e-22,2.93027189499367e-19,0.00140998184023571,31.081995131432,144.494474559962,0.0969601788743375
"297",2.65419596232948,3.60075465028672,0.026274980143852,1.74461387805901e-15,0.180366653654873,0.00249155023629456,0.0448167618260302,0.260191233002342,7.82503065744633e-18,0.052796624190056,0.0435588663937688,0.000595232389242985,6.96826280075993e-19,2.9316273932201e-15,1.11079043016818e-22,2.9185504577768e-19,0.00136603401608085,31.081995131432,144.494791187899,0.0969009477978105
"298",2.65422103467882,3.60076764488379,0.0262755017877849,1.74461387805901e-15,0.180366653654873,0.00247719068795243,0.0448246319555684,0.260182845276122,7.80004386343244e-18,0.052796624190056,0.0435588663937688,0.000594894539020082,6.96826280075993e-19,2.38244603911909e-15,1.10636432756987e-22,2.90697929713623e-19,0.00132343886614947,31.081995131432,144.495105091982,0.0968417379882655
"299",2.65424580867513,3.60078048336099,0.0262760182324029,1.74461387805901e-15,0.180366653654873,0.00246300256674356,0.0448324084969909,0.260174557741536,7.77532673579724e-18,0.052796624190056,0.0435588663937688,0.000594562250977331,6.96826280075993e-19,1.93562484042426e-15,1.10199530671747e-22,2.89555708222455e-19,0.00128215558359315,31.081995131432,144.495416331608,0.0967825497056737
"300",2.65427028599795,3.60079316665328,0.0262765294801777,1.74461387805901e-15,0.180366653654873,0.00244898488901258,0.0448400919663845,0.260166369822798,7.75087846905344e-18,0.052796624190056,0.0435588663937688,0.000594235447227265,6.96826280075993e-19,1.57218912762333e-15,1.09768286429435e-22,2.88428250656233e-19,0.00124214455329244,31.081995131432,144.495724964858,0.0967233832056531
"301",2.65429446830672,3.60080569568337,0.0262770355335893,1.74461387805901e-15,0.180366653654873,0.00243513668302127,0.0448476828742434,0.260158280951091,7.7266982661799e-18,0.052796624190056,0.0435588663937688,0.000593914051087921,6.96826280075992e-19,1.27666084643703e-15,1.09342650621212e-22,2.87315428763932e-19,0.00120336731888786,31.081995131432,144.496031048532,0.0966642387395214
"302",2.65431835724095,3.60081807136189,0.0262775363951247,1.74461387805901e-15,0.180366653654873,0.00242145698887908,0.0448551817254774,0.260150290564522,7.70278533860684e-18,0.052796624190056,0.0435588663937688,0.000593597987072547,6.96826280075992e-19,1.03641833109715e-15,1.0892257474467e-22,2.86217116652293e-19,0.001165786550639,31.081995131432,144.496334638178,0.0966051165543484
"303",2.65434195442032,3.60083029458746,0.0262780320672789,1.74461387805901e-15,0.180366653654873,0.00240794485847455,0.0448625890194203,0.260142398108083,7.6791389062012e-18,0.052796624190056,0.0435588663937688,0.000593287180879313,6.96826280075992e-19,8.41172487791353e-16,1.08508011179003e-22,2.85133190747362e-19,0.0011293660140951,31.081995131432,144.496635788124,0.0965460168930089
